ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000204983,PRSS1,ENSG00000204983.14,4.906166669178306,6.710636785565277,68.28891753088506,1.613763099224281e-14,1.5851026665820577e-11
ENSG00000104760,FGL1,ENSG00000104760.17,4.0888603260198755,2.3401708705742665,67.61147556269098,2.1431052452804127e-14,2.0240804770425313e-11
ENSG00000256124,LINC01152,ENSG00000256124.6,2.481283205510948,-0.46219056530149766,66.75743333651002,2.922958363763399e-14,2.6583765029842233e-11
ENSG00000241794,SPRR2A,ENSG00000241794.2,5.194550319916033,4.717354045445163,66.2206641277164,3.5952690931851735e-14,3.153050994723397e-11
ENSG00000266200,PNLIPRP2,ENSG00000266200.6,4.68806788408688,4.749960946368432,66.03142175529946,3.853806778468952e-14,3.263244112140813e-11
ENSG00000149654,CDH22,ENSG00000149654.11,2.572786857990646,-0.46313120515395695,65.11577601625778,5.453070877777441e-14,4.4635202824900945e-11
ENSG00000253132,IGHV3-62,ENSG00000253132.1,2.3357763487158447,-0.5577519562324849,64.72732141530571,6.412552142579834e-14,5.0795687230061424e-11
ENSG00000170835,CEL,ENSG00000170835.16,5.384891217320144,8.26541793708274,64.33941408674809,7.38115702260925e-14,5.6163395132535975e-11
ENSG00000158516,CPA2,ENSG00000158516.12,5.802036897250145,7.1305194739344415,64.28517360914194,7.547613778195501e-14,5.6163395132535975e-11
ENSG00000211647,IGLV5-48,ENSG00000211647.1,2.4366038237824217,-1.0046843772788427,63.767184980984005,8.560206322907114e-14,6.182483131332561e-11
ENSG00000260802,SERTM2,ENSG00000260802.1,-2.8494205698263584,0.6033873670406593,63.64472761508695,9.171514943503313e-14,6.434734884361925e-11
ENSG00000230987,AL359976.1,ENSG00000230987.2,1.7572764475113702,-1.6979016713726744,62.95983066664589,1.0789752632324221e-13,7.35981015664871e-11
ENSG00000136634,IL10,ENSG00000136634.7,2.15362781660941,0.8235154974638793,62.996807799385806,1.277793540174189e-13,8.480404911491184e-11
ENSG00000242147,LASTR,ENSG00000242147.3,2.1312666207651914,0.8210794785030135,62.230726037062375,1.722654204408823e-13,1.113197280091133e-10
ENSG00000233929,MT1XP1,ENSG00000233929.1,1.2547949362726805,-2.20593884105613,61.064635733747274,1.933330493779751e-13,1.217304195006553e-10
ENSG00000172382,PRSS27,ENSG00000172382.10,2.1768664368600734,1.9019917730459124,61.00031632319065,2.747006507079161e-13,1.686387294695897e-10
ENSG00000183963,SMTN,ENSG00000183963.19,-1.5389937249680046,7.575814189098964,60.54664541881701,3.251690257316751e-13,1.9475245355773202e-10
ENSG00000186474,KLK12,ENSG00000186474.15,2.567486478549171,0.16714658826105575,60.42751616385879,3.508199691484721e-13,2.0511274196214e-10
ENSG00000163687,DNASE1L3,ENSG00000163687.14,1.6295680423101744,1.5264349099557772,59.65251733920723,4.676691846595065e-13,2.670717325232289e-10
ENSG00000215196,BASP1-AS1,ENSG00000215196.5,1.876624116649322,-0.9156058232174791,58.622085360431406,7.009825985659395e-13,3.91212015690573e-10
ENSG00000130822,PNCK,ENSG00000130822.16,-2.5190303320705922,2.5851768915125204,57.45904414153298,1.1182947918406717e-12,6.102410424097674e-10
ENSG00000130561,SAG,ENSG00000130561.17,1.637880939929281,-1.7544291534744931,56.51164668004405,1.4187005179782594e-12,7.573393460755247e-10
ENSG00000251002,AC244502.1,ENSG00000251002.8,2.539038426901497,0.6812328064431673,56.768412326094456,1.4949818217245873e-12,7.776658005025448e-10
ENSG00000233668,AL353662.1,ENSG00000233668.1,0.9564844098560659,-0.7870037658447667,56.743767849139196,1.5201155898404525e-12,7.776658005025448e-10
ENSG00000256618,MTRNR2L1,ENSG00000256618.2,1.5133776255711073,1.2434357581250286,56.460922325690696,1.6675738690200793e-12,8.356927332174911e-10
ENSG00000142224,IL19,ENSG00000142224.17,2.196226446890752,0.02396935751021491,56.42525388523209,1.7223995257666982e-12,8.459048550945408e-10
ENSG00000196557,CACNA1H,ENSG00000196557.13,-1.605217085822895,5.971452681009568,55.767682978885865,2.175022865955413e-12,1.0472521862039436e-9
ENSG00000287853,AL031668.2,ENSG00000287853.1,-2.2342564874486586,0.05178892065622731,55.24529658557498,2.5683538090567014e-12,1.1933144098031807e-9
ENSG00000143546,S100A8,ENSG00000143546.10,3.278501264848637,6.510621369147318,55.34705582286218,2.5755686479707027e-12,1.1933144098031807e-9
ENSG00000126759,CFP,ENSG00000126759.14,1.1027230317878867,-1.0332433796707152,55.013963648568144,3.008367770234152e-12,1.3680273882568488e-9
ENSG00000118407,FILIP1,ENSG00000118407.15,-1.7042690965852196,3.0820193349008873,54.815321860635905,3.202152141739187e-12,1.4062323792203358e-9
ENSG00000211652,IGLV7-43,ENSG00000211652.2,2.666972677662653,3.7963262668157567,54.80590140464038,3.2069153459984855e-12,1.4062323792203358e-9
ENSG00000187957,DNER,ENSG00000187957.8,3.1957797263254557,3.269538539554227,54.580945144148,3.5204758264797126e-12,1.5166456911409794e-9
ENSG00000172023,REG1B,ENSG00000172023.8,4.96710522722698,6.261395473309261,54.30371443245298,3.925734264242782e-12,1.662074665392168e-9
ENSG00000057149,SERPINB3,ENSG00000057149.16,3.7611782999854295,2.674933214617077,54.22465403891515,4.096547855923988e-12,1.704997104238465e-9
ENSG00000166828,SCNN1G,ENSG00000166828.3,3.046430763593114,1.1912709112306255,53.80105738152676,4.908132168818966e-12,1.9819729160207564e-9
ENSG00000229619,MBNL1-AS1,ENSG00000229619.4,-1.7995774436110699,3.1116866439695867,53.75042151392326,4.9234544664141614e-12,1.9819729160207564e-9
ENSG00000275896,PRSS2,ENSG00000275896.6,3.9275213382771086,6.896715370131604,53.494057301368386,5.442199838827609e-12,2.1554622458427542e-9
ENSG00000133710,SPINK5,ENSG00000133710.16,2.4231891342836964,4.676820202104097,53.304455935908365,5.878328157950697e-12,2.2912416864545607e-9
ENSG00000253451,IGLV2-28,ENSG00000253451.1,2.118406302293703,0.3675482490468401,52.845784575271,7.2637914256739774e-12,2.7870259726382844e-9
ENSG00000100565,LRRC74A,ENSG00000100565.15,1.3231065682410732,-2.246860166661864,52.12016524879415,7.400211555625802e-12,2.79568607630688e-9
ENSG00000135333,EPHA7,ENSG00000135333.14,-2.4210016414173223,3.3833910924826998,52.669497075499436,7.640371800207922e-12,2.842681362513723e-9
ENSG00000188505,NCCRP1,ENSG00000188505.5,2.8371345610634773,2.888687831943665,52.46934948587813,8.286270993844455e-12,3.0369801570872306e-9
ENSG00000159176,CSRP1,ENSG00000159176.14,-1.3862788920510514,8.853418318577804,52.27434891495834,8.93290887033865e-12,3.2258310326475864e-9
ENSG00000270188,MTRNR2L11,ENSG00000270188.1,1.4133426391508754,-1.758494128012934,51.93375443220153,9.264211257394434e-12,3.259561326077345e-9
ENSG00000105737,GRIK5,ENSG00000105737.9,-1.7998042713157816,2.3103860432073717,52.19717045069046,9.291793973994712e-12,3.259561326077345e-9
ENSG00000283128,AC009403.2,ENSG00000283128.2,1.2468811923439924,-1.6843475789444684,51.64734362823303,1.084328150162633e-11,3.750248176816002e-9
ENSG00000155269,GPR78,ENSG00000155269.12,2.5649431179833706,0.37588773938929415,51.537862340657874,1.235162820485773e-11,4.212591419423422e-9
ENSG00000158887,MPZ,ENSG00000158887.19,2.3497597755776427,2.57620138205299,51.236111794713324,1.3701524810638113e-11,4.5514480196206516e-9
ENSG00000007174,DNAH9,ENSG00000007174.18,2.2648159855010155,0.7832419820143702,51.27233290303414,1.3715880169894455e-11,4.5514480196206516e-9
ENSG00000272282,LINC02084,ENSG00000272282.1,1.7052631963191647,-0.5140993979963198,51.18837633187975,1.429808159837727e-11,4.681382556396697e-9
ENSG00000092295,TGM1,ENSG00000092295.12,2.9659228402431426,3.721762347098132,51.01317489084246,1.4976648642181704e-11,4.839034000755446e-9
ENSG00000242887,IGHJ3,ENSG00000242887.1,1.9892896217346978,-0.5633625175393705,50.82316947217819,1.647972705227438e-11,5.255534772670776e-9
ENSG00000122786,CALD1,ENSG00000122786.20,-1.4892922568587117,9.5631195042107,50.36839162187855,1.947593888291727e-11,6.131425066780981e-9
ENSG00000077522,ACTN2,ENSG00000077522.14,-2.6277885929688507,1.8256844031563937,50.266091166702054,2.0599693906883277e-11,6.403114981992731e-9
ENSG00000185681,MORN5,ENSG00000185681.13,-2.6487445012327884,0.19213346102499074,49.947469872731716,2.1715775389526437e-11,6.66565725581514e-9
ENSG00000143376,SNX27,ENSG00000143376.14,-0.38615451304395454,5.821068818246031,49.83778412209434,2.4222542422607375e-11,7.343317922586997e-9
ENSG00000239855,IGKV1-6,ENSG00000239855.1,2.219204101234548,4.281140478474637,49.63093411804188,2.6386648848834885e-11,7.90183596502426e-9
ENSG00000259536,AC091045.1,ENSG00000259536.5,1.0904117307721164,-1.6601764879653589,49.40320142755912,2.7570141344914585e-11,8.075272507830777e-9
ENSG00000272274,LINC00551,ENSG00000272274.2,1.0058093014518317,-1.744677526046744,49.355096917095445,2.7785859063498015e-11,8.075272507830777e-9
ENSG00000271860,AL589740.1,ENSG00000271860.7,1.4980498659903203,-1.8260891061633213,49.2248478243536,2.79523604481844e-11,8.075272507830777e-9
ENSG00000091128,LAMB4,ENSG00000091128.13,1.4593955952742936,-1.104463514341989,49.34070763777888,2.989889127937141e-11,8.53717644484005e-9
ENSG00000120498,TEX11,ENSG00000120498.14,2.4728734491206574,1.3502435924231313,49.261414111962345,3.112946227227978e-11,8.786380178828761e-9
ENSG00000181856,SLC2A4,ENSG00000181856.15,-1.9999326669470343,3.061159981593278,49.03441445806212,3.386344207604575e-11,9.449439586583857e-9
ENSG00000092200,RPGRIP1,ENSG00000092200.12,1.1811767370395203,-0.12611133564162505,48.8415335710476,3.7487921430373904e-11,1.0343296613980468e-8
ENSG00000089169,RPH3A,ENSG00000089169.15,1.7046007300894597,-1.0052565266317228,48.71255994417084,3.874620059047752e-11,1.0571685574441844e-8
ENSG00000207445,SNORD15B,ENSG00000207445.1,1.6346200277554517,-0.8125868815485485,48.71120075790058,3.925326298430313e-11,1.05923420422258e-8
ENSG00000180662,RPL21P8,ENSG00000180662.8,0.8825933100192149,-2.255507390647328,48.15356114817221,3.981720746724585e-11,1.0627732027887924e-8
ENSG00000197191,CYSRT1,ENSG00000197191.6,1.9927236385451053,2.1365359586317756,48.50716116414281,4.214267181308094e-11,1.112747794668834e-8
ENSG00000114200,BCHE,ENSG00000114200.10,-2.356082997825504,2.153892457692293,48.31593989895879,4.5891697586364846e-11,1.198847368011463e-8
ENSG00000198467,TPM2,ENSG00000198467.16,-1.6851823906151098,8.314686320287075,48.23759123368537,4.689962151432554e-11,1.202821885311263e-8
ENSG00000142319,SLC6A3,ENSG00000142319.18,2.587186061526746,0.17854224703017382,48.279521532439574,4.702349771537761e-11,1.202821885311263e-8
ENSG00000261616,AC036108.3,ENSG00000261616.1,-1.9621253979277582,1.002272046602174,48.183817643161134,4.8587087172379414e-11,1.2245864151242046e-8
ENSG00000256045,MTRNR2L10,ENSG00000256045.3,1.1970299841361163,-0.26539007508939155,48.19981000142294,4.893483563829164e-11,1.2245864151242046e-8
ENSG00000053438,NNAT,ENSG00000053438.11,-1.3743166915551026,1.7561015967935418,48.135018785723304,4.937044107236368e-11,1.2245864151242046e-8
ENSG00000258760,AL355076.2,ENSG00000258760.1,1.2305375594882144,-1.5860668073582955,47.9401352049179,5.125356005103073e-11,1.2585824206131105e-8
ENSG00000234513,AC073072.1,ENSG00000234513.1,1.180536881519926,-0.7690314402380838,48.00525672446264,5.290717507127758e-11,1.2792078123013187e-8
ENSG00000229140,CCDC26,ENSG00000229140.11,1.9694663103558572,0.8355345918976246,47.9744293765778,5.3135362784954595e-11,1.2792078123013187e-8
ENSG00000124713,GNMT,ENSG00000124713.6,1.5658000490824948,-0.5211448024878312,47.795137953652976,5.779406369643174e-11,1.377855367116095e-8
ENSG00000287277,AL392086.3,ENSG00000287277.1,1.3700265750784875,-1.6315748263765304,47.461785135428386,6.148172556186488e-11,1.451678127785725e-8
ENSG00000224958,PGM5-AS1,ENSG00000224958.6,-2.376525836566279,-0.014326864710431483,47.35158235424786,6.406512145638354e-11,1.4982696404599563e-8
ENSG00000129116,PALLD,ENSG00000129116.19,-1.1801405445252613,8.046214882873416,47.412287472789245,6.605899773003585e-11,1.5303252342063776e-8
ENSG00000214108,TPT1P5,ENSG00000214108.4,0.8572844124652548,-2.496528470352939,46.56961992746663,7.008719544981436e-11,1.6084683845473285e-8
ENSG00000259417,CTXND1,ENSG00000259417.3,2.622809080411506,1.5242386411801536,47.23804465278663,7.184872153605451e-11,1.633627042629032e-8
ENSG00000137124,ALDH1B1,ENSG00000137124.8,-1.0322469169878146,6.550976700980884,47.13119605180669,7.42540078799101e-11,1.6728269885312592e-8
ENSG00000242808,SOX2-OT,ENSG00000242808.10,1.2957547944036705,0.43780199020868166,46.96810830532074,8.08730945906407e-11,1.80538155524343e-8
ENSG00000238003,RPL10P4,ENSG00000238003.1,0.9683561271876238,-1.814316725568423,46.725777215429076,8.181167289601959e-11,1.8098805762474385e-8
ENSG00000176343,RPL37AP8,ENSG00000176343.5,0.9181752862700854,-1.5363190491005332,46.74511171262505,8.501251020413627e-11,1.863899286225688e-8
ENSG00000175065,DSG4,ENSG00000175065.12,2.369096700405611,0.2004319737264685,46.636701091865476,9.318190838258138e-11,2.0249335772059013e-8
ENSG00000137975,CLCA2,ENSG00000137975.8,3.5515328921952163,2.9722721787134185,46.45252191039246,9.909789837987567e-11,2.134603502294936e-8
ENSG00000118496,FBXO30,ENSG00000118496.5,-0.6195883931995545,4.6383716296721555,46.19129420001805,1.0991171512101862e-10,2.3278339863296788e-8
ENSG00000127530,OR7C1,ENSG00000127530.4,1.2587613927923842,-1.3218047190155786,46.178216031574834,1.0996446587972094e-10,2.3278339863296788e-8
ENSG00000279217,Z95114.1,ENSG00000279217.1,1.680419164586467,-1.0128699058479815,45.97746784978971,1.2087404147290835e-10,2.5369085148792628e-8
ENSG00000121577,POPDC2,ENSG00000121577.14,-1.7075351578137998,2.4713672220108536,45.93822897479564,1.2278749525573636e-10,2.537822374444417e-8
ENSG00000280323,AC053503.5,ENSG00000280323.1,-2.646320413099232,0.8077273915524951,45.90856627251346,1.2298455064297346e-10,2.537822374444417e-8
ENSG00000188338,SLC38A3,ENSG00000188338.15,3.007796670552483,2.828957531717309,45.90485227416658,1.24393063285027e-10,2.5454967183559357e-8
ENSG00000077157,PPP1R12B,ENSG00000077157.22,-1.748097271403076,8.228740014643476,45.8498852722853,1.267682140300652e-10,2.572661374977092e-8
ENSG00000214593,AL354710.1,ENSG00000214593.3,0.991381043270594,-1.685095259094283,45.692431974231084,1.292026762187354e-10,2.6005745223174315e-8
ENSG00000112183,RBM24,ENSG00000112183.15,-1.7385330835884414,1.2352972131431277,45.77003763825636,1.3269923044239361e-10,2.6492376445068437e-8
ENSG00000270906,MTND4P35,ENSG00000270906.1,2.1694080215085263,3.2863763504601886,45.48517251497563,1.4787369630674395e-10,2.9066680862952953e-8
ENSG00000072195,SPEG,ENSG00000072195.15,-1.8795933834021743,4.944153646235963,45.48186922804132,1.4796119514045932e-10,2.9066680862952953e-8
ENSG00000271130,IGHV3OR16-8,ENSG00000271130.1,1.9443759125824502,-0.3325281495956978,45.4839046040303,1.5097852396077037e-10,2.9424036780799025e-8
ENSG00000105675,ATP4A,ENSG00000105675.9,4.3419139994576845,5.502401942907851,45.380556210727036,1.5443362478997356e-10,2.986041016017788e-8
ENSG00000145012,LPP,ENSG00000145012.13,-1.0370826780929134,9.086048316426806,45.34347095387236,1.5673852596705092e-10,2.998900612085178e-8
ENSG00000204677,FAM153CP,ENSG00000204677.13,1.264613440106285,-0.7715389453988309,45.38364065737217,1.5754120335518325e-10,2.998900612085178e-8
ENSG00000068976,PYGM,ENSG00000068976.14,-1.8435262187594033,2.2932914284616723,45.2666446751842,1.6292935527305436e-10,3.069997875908582e-8
ENSG00000240041,IGHJ4,ENSG00000240041.1,1.9997038287390867,0.35559439253607966,45.28586163793409,1.6377656041050015e-10,3.069997875908582e-8
ENSG00000287281,AC012101.2,ENSG00000287281.1,-2.194411860601988,-0.18149389716785208,45.03020267476642,1.695410722110644e-10,3.145755706571943e-8
ENSG00000204183,GDF5-AS1,ENSG00000204183.3,1.6870724549641716,-1.5610748857018126,44.99650295317913,1.7038015514500264e-10,3.145755706571943e-8
ENSG00000059915,PSD,ENSG00000059915.17,-1.9426942652282135,3.996025928979651,45.0602688109878,1.7674236914776012e-10,3.238869863277909e-8
ENSG00000203685,STUM,ENSG00000203685.10,-2.0215532684435953,2.3933331260127813,45.04767765161891,1.786226087007688e-10,3.2490790957452436e-8
ENSG00000244604,AC025518.1,ENSG00000244604.1,1.033702745271107,-1.6190127577809457,44.91956490795225,1.802345509535302e-10,3.2542938479521236e-8
ENSG00000110148,CCKBR,ENSG00000110148.10,2.7972991875655118,1.709150425535768,44.94609115088183,1.8707075514972836e-10,3.3530726010633066e-8
ENSG00000287095,AF228727.1,ENSG00000287095.1,1.2517127420028786,-2.086792692266162,44.5737496542269,1.8925764085971438e-10,3.367688861558802e-8
ENSG00000209082,MT-TL1,ENSG00000209082.1,1.521276437870589,-0.5894138929448599,44.929378834857104,1.9075693517877008e-10,3.369947698021495e-8
ENSG00000259680,AC136428.1,ENSG00000259680.5,2.045956463185517,-0.5493410559702386,44.888118187551065,1.9261218961225522e-10,3.378417805798957e-8
ENSG00000107130,NCS1,ENSG00000107130.10,-1.2836612732427126,5.445847602817892,44.80479656398458,1.9654384176637174e-10,3.422929488237606e-8
ENSG00000232429,RPL21P131,ENSG00000232429.3,0.9436208876000307,-1.4989501488514088,44.635289921078574,2.0710998125197946e-10,3.5815441546645125e-8
ENSG00000104921,FCER2,ENSG00000104921.15,2.280200807151488,1.4828145311691545,44.64229045732878,2.1237530800331366e-10,3.6469147296009584e-8
ENSG00000197361,FBXL22,ENSG00000197361.8,-1.4939543997249023,1.8781285791307805,44.46676222055825,2.2827698701042174e-10,3.892756731269386e-8
ENSG00000258819,LINC02289,ENSG00000258819.2,1.1049844902054582,-1.2286607924365573,44.43961468999236,2.3031645527575887e-10,3.9004488798286446e-8
ENSG00000138650,PCDH10,ENSG00000138650.9,-2.368076931863326,1.4533195414027744,44.31623818003253,2.441671008032926e-10,4.0922093609985503e-8
ENSG00000231131,LNCAROD,ENSG00000231131.8,1.9183994164751463,-0.2890262678992473,44.3315905346761,2.4497262423309453e-10,4.0922093609985503e-8
ENSG00000278857,IGKV1D-12,ENSG00000278857.1,1.9929203718689028,0.5892969849340254,44.250564378518696,2.523196987122437e-10,4.1681116620126736e-8
ENSG00000185532,PRKG1,ENSG00000185532.20,-1.0318344669421802,3.846536689716043,44.187562829058585,2.550419307567938e-10,4.1681116620126736e-8
ENSG00000163421,PROK2,ENSG00000163421.9,1.910996382224073,0.12451980679782915,44.22999296198625,2.555530268514457e-10,4.1681116620126736e-8
ENSG00000198417,MT1F,ENSG00000198417.7,1.1815427447166016,3.867468105018118,44.16920352361245,2.56890612452889e-10,4.1681116620126736e-8
ENSG00000156804,FBXO32,ENSG00000156804.7,-1.290852189337286,6.605648488797393,44.1585557057737,2.580033281584649e-10,4.1681116620126736e-8
ENSG00000124466,LYPD3,ENSG00000124466.9,2.1328237120220734,4.234155425185567,44.11809701552594,2.6252826456718586e-10,4.213492852752821e-8
ENSG00000165410,CFL2,ENSG00000165410.15,-1.3184640183930545,5.547868222156987,43.91382326560762,2.8608040690940526e-10,4.561682124719062e-8
ENSG00000155858,LSM11,ENSG00000155858.6,-0.49171017512355214,3.2373528370690616,43.675006246987174,3.167137699149685e-10,4.994405518567516e-8
ENSG00000211649,IGLV7-46,ENSG00000211649.3,2.469743769460628,4.696454932026099,43.669044076893904,3.1728590197773765e-10,4.994405518567516e-8
ENSG00000065534,MYLK,ENSG00000065534.19,-1.895043412902731,8.75170981733624,43.64452455512397,3.2053473883586385e-10,5.013408310097754e-8
ENSG00000182253,SYNM,ENSG00000182253.15,-2.526607037062779,7.652803467891905,43.607644153729005,3.255709804513232e-10,5.059949997444742e-8
ENSG00000210140,MT-TC,ENSG00000210140.1,1.2298889529736097,-0.18014343701822014,43.62622442997671,3.302145069578925e-10,5.0998411527408856e-8
ENSG00000120332,TNN,ENSG00000120332.16,-1.7334369431240184,1.69282682738838,43.556606716836555,3.35736519428053e-10,5.1527162319220434e-8
ENSG00000163431,LMOD1,ENSG00000163431.13,-2.0802392212303227,6.6151075255608465,43.515424402847174,3.3851686065156004e-10,5.1631180311550985e-8
ENSG00000253691,IGKV2OR22-4,ENSG00000253691.2,2.141270507563589,-0.5176405150950857,43.48576161643531,3.470426383124967e-10,5.242428050393422e-8
ENSG00000230773,AC092650.1,ENSG00000230773.9,1.2340261961548729,-1.0607231583677845,43.47923642095473,3.4798655001389797e-10,5.242428050393422e-8
ENSG00000174099,MSRB3,ENSG00000174099.12,-1.4951380295311405,5.611711136322921,43.355935309819124,3.6216163842518407e-10,5.422708044615134e-8
ENSG00000256222,MTRNR2L3,ENSG00000256222.3,1.063690698919991,-1.1975710374120037,43.34901657973718,3.651659383286243e-10,5.4345544130895134e-8
ENSG00000243538,RPS26P28,ENSG00000243538.1,0.8582100577219692,-1.2847587003544476,43.32153093624946,3.6787120051373154e-10,5.441834457719995e-8
ENSG00000100934,SEC23A,ENSG00000100934.15,-0.4931500157637116,6.4061426430377715,43.287509690187264,3.727878824330161e-10,5.4815444557036786e-8
ENSG00000228665,BX679664.1,ENSG00000228665.2,0.8980672176186534,-0.5396275139761078,43.28625114188271,3.814811915115074e-10,5.5759834159265326e-8
ENSG00000236539,HNRNPA1P54,ENSG00000236539.3,1.4133744408102689,-0.46124489413569303,43.066645651776845,4.186087586972973e-10,6.082459573118836e-8
ENSG00000163141,BNIPL,ENSG00000163141.20,1.3942801567433005,0.27542247985699514,43.03590522597523,4.2201169331662606e-10,6.095834788872393e-8
ENSG00000166831,RBPMS2,ENSG00000166831.9,-1.8080785780916273,4.443615964021047,42.915347491863486,4.367344683763337e-10,6.271609125993713e-8
ENSG00000212283,SNORD89,ENSG00000212283.1,0.9712945400701405,-2.051171655239739,42.57859110305194,4.5076651191451253e-10,6.400578657516419e-8
ENSG00000243403,AC090543.2,ENSG00000243403.1,0.8626752806980648,-0.013677464059151583,42.88329948643366,4.5092853386151663e-10,6.400578657516419e-8
ENSG00000016490,CLCA1,ENSG00000016490.16,3.546256576370488,4.119083862611082,42.785400784693536,4.618057365235927e-10,6.517299808088127e-8
ENSG00000137094,DNAJB5,ENSG00000137094.15,-1.4239466661476405,4.411896605755185,42.72834245895747,4.727062303591143e-10,6.617210375820425e-8
ENSG00000177699,AC011944.1,ENSG00000177699.4,1.2881148848721713,-2.041501858106025,42.43728664070457,4.776305489365204e-10,6.617210375820425e-8
ENSG00000145321,GC,ENSG00000145321.13,3.4849511084273925,4.859693947541724,42.69653398367099,4.792179286241475e-10,6.617210375820425e-8
ENSG00000254777,AC022182.1,ENSG00000254777.5,1.1533283558673522,-2.158752889568136,42.373208753878046,4.796642152207345e-10,6.617210375820425e-8
ENSG00000121570,DPPA4,ENSG00000121570.12,1.6538976749578898,-1.3264081616263694,42.51288956325294,5.089055462042316e-10,6.981388040553694e-8
ENSG00000210144,MT-TY,ENSG00000210144.1,1.4538240690707673,1.4154185112619848,42.43521451259237,5.384561927483274e-10,7.345739038404404e-8
ENSG00000135914,HTR2B,ENSG00000135914.6,-1.747986841728849,1.270836573871693,42.39753698026658,5.495965228944082e-10,7.456294042096733e-8
ENSG00000112186,CAP2,ENSG00000112186.12,-1.3540374867835197,4.0127948096573895,42.30710179864902,5.654634604567287e-10,7.629406997239248e-8
ENSG00000211895,IGHA1,ENSG00000211895.5,2.0104918818122974,11.109423950372781,42.28735166791101,5.698418570554521e-10,7.646468110302557e-8
ENSG00000102271,KLHL4,ENSG00000102271.14,-1.6044155355212408,0.7894124527159204,42.27608313301387,5.790112983245379e-10,7.727283392205083e-8
ENSG00000140416,TPM1,ENSG00000140416.23,-1.1594498249878165,8.240981482792703,42.136631812480815,6.07572323459314e-10,8.064619445874007e-8
ENSG00000086967,MYBPC2,ENSG00000086967.10,1.6763973328531163,-0.16366395318341198,42.10983327759235,6.27352725223519e-10,8.282405118596094e-8
ENSG00000254056,IGHV3-71,ENSG00000254056.1,1.640660397532697,-1.570087324555995,41.890856248892824,6.423955979282149e-10,8.435650429264837e-8
ENSG00000220105,AL353151.1,ENSG00000220105.2,0.9992416359097399,-2.0185495125954422,41.72663488846852,6.540984275003281e-10,8.543638822179817e-8
ENSG00000200087,SNORA73B,ENSG00000200087.1,1.5326810429272884,0.5788192684596855,41.94540640716902,6.681350329941768e-10,8.680806280531749e-8
ENSG00000258613,RPL21P7,ENSG00000258613.1,0.7661436312721241,-1.0458996445473714,41.88389743022377,6.858708411252454e-10,8.864339144563961e-8
ENSG00000244691,RPL10AP1,ENSG00000244691.1,0.6811531420039998,-1.5270146352304739,41.785202569804184,6.934226325398296e-10,8.88141047530913e-8
ENSG00000139988,RDH12,ENSG00000139988.10,1.9137621523847164,0.824882045997268,41.852124513459465,6.944253181541591e-10,8.88141047530913e-8
ENSG00000196924,FLNA,ENSG00000196924.19,-1.4535151420186911,11.227525452804743,41.779209357854086,7.074611727624919e-10,9.001252102775e-8
ENSG00000242970,AC068522.1,ENSG00000242970.2,0.8731259842225461,-0.8530432788205173,41.74895890130105,7.297551791157958e-10,9.237045452766744e-8
ENSG00000224607,IGKV1D-27,ENSG00000224607.4,2.1051190530591803,0.09126287908871886,41.727423004195636,7.36776398656879e-10,9.27809294636837e-8
ENSG00000150764,DIXDC1,ENSG00000150764.14,-1.1662826976515,5.032204428819102,41.62803192940579,7.546398566953153e-10,9.405995082199197e-8
ENSG00000233778,AC104339.1,ENSG00000233778.3,0.9649932308160513,-1.398366674428194,41.59802468396342,7.584522232838137e-10,9.405995082199197e-8
ENSG00000214047,RPS11P7,ENSG00000214047.4,0.8846728944393623,-2.377750456291989,41.15020561635792,7.599545697373035e-10,9.405995082199197e-8
ENSG00000091436,MAP3K20,ENSG00000091436.17,-0.9874975036136465,6.989634423317606,41.60424806276972,7.622548547636586e-10,9.405995082199197e-8
ENSG00000260078,AC007342.3,ENSG00000260078.3,1.2323419515918788,-1.8190437106961084,41.43540846471992,7.693921963775619e-10,9.446597387123705e-8
ENSG00000228140,AL031283.1,ENSG00000228140.2,0.9527824704761823,-1.3455429647197872,41.4641351530501,8.082292881814446e-10,9.836436341153965e-8
ENSG00000223511,AL683807.1,ENSG00000223511.7,1.2562804038870896,-1.2764751910685601,41.460938829190184,8.091546428217547e-10,9.836436341153965e-8
ENSG00000223511,AL683807.1,ENSG00000223511.7,1.2562804038870896,-1.2764751910685601,41.460938829190184,8.091546428217547e-10,9.836436341153965e-8
ENSG00000197321,SVIL,ENSG00000197321.15,-1.2558376191631797,7.381091223351148,41.159390999160806,9.216994116449456e-10,1.1149384607070584e-7
ENSG00000253274,IGHV1-67,ENSG00000253274.1,1.8078192620650142,-0.6404608797185639,41.1334674988173,9.46282179758522e-10,1.1390639806936405e-7
ENSG00000055118,KCNH2,ENSG00000055118.16,-1.575920906482944,4.433627280214072,41.06934400807494,9.583250813896903e-10,1.1479332048100114e-7
ENSG00000235644,RPL10P5,ENSG00000235644.1,0.9252761195257995,-2.212278707743623,40.70579416006263,9.728756712248268e-10,1.1540403877974237e-7
ENSG00000128591,FLNC,ENSG00000128591.16,-2.223265084444317,8.24954854891328,41.02605278524848,9.757673743543456e-10,1.1540403877974237e-7
ENSG00000174236,REP15,ENSG00000174236.4,1.6330344712212215,-0.8242686146975474,41.05360650704328,9.77522400479981e-10,1.1540403877974237e-7
